timestamp,order_book_imbalance,spread_percent,cumulative_delta,funding_rate,buy_trades,sell_trades,total_trades,current_price,volatility,target,log_type
2025-11-15T22:05:51.822611,0.4058076738817996,0.00010405832677937998,-0.51,0.0,41,17,58,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:52.831068,0.4399430819452583,0.00010405832677937998,-0.54,0.0,42,17,59,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:53.919576,0.6055987500116954,0.00010405832677937998,-0.43000000000000005,0.0,43,17,60,96100.0,0.0022684595555725177,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:54.923906,0.3676475489052555,0.00010405832677937998,-0.41000000000000003,0.0,44,17,61,96100.0,0.0022270604174385567,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:55.931203,0.015416733579572827,0.01997733820696844,-0.41000000000000003,0.0,45,17,62,96100.0,0.0022258918960445973,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:57.009777,0.01,0.00010406807301397351,-9.77,0.0,45,18,63,96090.9,0.002226892689212417,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:58.019913,0.02068505882065204,0.00010406807301397351,-9.639999999999999,0.0,46,18,64,96091.0,0.0028952855405064543,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
2025-11-15T22:05:59.027950,0.01,0.0009366165559403909,-9.33,0.0,47,18,65,96091.0,0.0028944223285245225,0,raw
